統編,分類,子分類,項目,來自公司報告,單位,年份,數值
86162989,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
16238655,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,原事業溫室氣體減量每年下降1.5%。
16238655,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
23058518,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
23058518,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
22178466,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
22178466,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
16836218,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
16836218,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
84560006,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"無統計數據以供制定減量目標，目前透過管理部宣導節約用水用電,調高室內冷氣設定之溫度及空調有效率使用避免浪費"
84560006,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
34235759,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司減量目標以110年為基準年，5年內每新台幣每百萬營業收入之總溫室氣體密度量至少減少2%
34235759,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
53562649,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,尚待評估及討論。
53562649,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
27271130,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
27271130,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
70565509,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,訂定每年節電3%的目標，持續推動節能措施。
70565509,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
24332747,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
24332747,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
70479315,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司尚未制定
70479315,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
89961466,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
89961466,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
86891972,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司於111年導入ISO14064-1溫室氣體盤查系統，並持續推動排放減量。訂定目標如下:1.減量計畫預估每年減量1%，且依據大環境情況逐年加強減碳量2.2030年二氧化碳排放量縮減達到55%3.2050年二氧化碳排放達到淨零，實現碳中和
86891972,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
68682185,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
68682185,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
11085292,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,274.9680000000001
11085292,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,88.876
11085292,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,27.607000000000003
11085292,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,441.80499999999995
16081507,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,16.186
35229109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.8440000000000001
35320697,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,1.99
35383165,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1.792
35383165,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,2.5839999999999996
35383165,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,12.321000000000002
68682185,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,72.347
09497109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.715
09497109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.34199999999999997
09497109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,33.583
11085292,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,369.092
11085292,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,99.93599999999999
11085292,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,32.138999999999996
11085292,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,640.2420000000001
12868358,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.007
16081507,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.325
35229109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.5550000000000002
35320697,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.05399999999999999
35320697,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.004
35320697,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.44500000000000006
68682185,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.56
68682185,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.319
68682185,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,276.197
09497109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.4549999999999998
09497109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.7149999999999999
09497109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,18.672
11085292,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,331.22999999999996
11085292,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,83.99000000000001
11085292,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,17.554000000000002
11085292,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,638.55
12868358,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.041999999999999996
16081507,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.576
35229109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.7910000000000001
35320697,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.057
35320697,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.005
35320697,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.543
53116310,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.155
53116310,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,32.269
68682185,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.043
68682185,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,4.101
68682185,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,90.71300000000001
09497109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.4899999999999998
09497109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.7270000000000001
09497109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,18.990000000000002
11085292,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,85.75299999999999
11085292,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,23.740000000000006
11085292,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,5.412
11085292,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,542.01
12868358,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.369
16081507,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.509
35229109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2.735
35320697,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.16100000000000003
35320697,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.012
35320697,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.5630000000000002
53116310,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.366
53116310,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.96
68682185,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.049
68682185,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,4.890000000000001
68682185,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,47.04900000000001
09497109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.527
09497109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.274
09497109,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.06
09497109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,18.152
11085292,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,25.81
11085292,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,18.678
11085292,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,1.754
11085292,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,280.728
12868358,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.45999999999999996
16081507,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.3420000000000005
35229109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.409
35320697,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.062
35320697,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.005
35320697,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.48
53116310,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.318
53116310,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,12.806
68682185,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,1.037
68682185,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,2.702
68682185,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,46.873000000000005
09497109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.43500000000000005
09497109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.21400000000000002
09497109,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.1
09497109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,58.199999999999996
11085292,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,33.429
11085292,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,20.383
11085292,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,272.97499999999997
12868358,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.44
16081507,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,3.6789999999999994
35229109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,3.2889999999999997
35320697,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.044000000000000004
35320697,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.003
35320697,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.417
53116310,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.32
53116310,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,19.814
68682185,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.17
68682185,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,2.7769999999999997
68682185,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,61.15100000000001
70801588,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.21500000000000002
70801588,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,346.738
09497109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.709
09497109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.248
09497109,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.077
09497109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,60.945
11085292,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,55.939
11085292,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,24.384
11085292,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.004
11085292,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,255.19500000000002
12868358,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.44
16081507,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.227
35229109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.3790000000000004
35320697,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.053
35320697,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.004
35320697,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.6830000000000003
53116310,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.335
53116310,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,17.783
56625344,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.44499999999999995
68682185,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.985
68682185,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,2.52
68682185,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,65.609
70801588,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.1480000000000001
70801588,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,364.116
09497109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.676
09497109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.30200000000000005
09497109,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.07
09497109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,82.65499999999999
11085292,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,45.019999999999996
11085292,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,15.82
11085292,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.99
11085292,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,234.542
