統編,分類,子分類,項目,來自公司報告,單位,年份,數值
22190686,G,營運狀況,營業費用,,仟元,2016,259260
22190686,G,營運狀況,淨利,,仟元,2016,260463
12305479,G,營運狀況,營業收入,,仟元,2016,35057830
12305479,G,營運狀況,營業成本,,仟元,2016,23768287
12305479,G,營運狀況,營業費用,,仟元,2016,3556513
12305479,G,營運狀況,淨利,,仟元,2016,7268083
34342717,G,營運狀況,營業收入,,仟元,2016,4643975
34342717,G,營運狀況,營業成本,,仟元,2016,4485628
34342717,G,營運狀況,營業費用,,仟元,2016,135414
34342717,G,營運狀況,淨利,,仟元,2016,107385
86379024,G,營運狀況,營業收入,,仟元,2016,13354895
86379024,G,營運狀況,營業成本,,仟元,2016,9815505
86379024,G,營運狀況,營業費用,,仟元,2016,713264
86379024,G,營運狀況,淨利,,仟元,2016,1968315
43876760,G,營運狀況,營業收入,,仟元,2016,8313902
43876760,G,營運狀況,營業成本,,仟元,2016,7875529
43876760,G,營運狀況,營業費用,,仟元,2016,220326
43876760,G,營運狀況,淨利,,仟元,2016,204498
12373243,G,營運狀況,營業收入,,仟元,2016,3356781
12373243,G,營運狀況,營業成本,,仟元,2016,1562624
12373243,G,營運狀況,營業費用,,仟元,2016,2891351
12373243,G,營運狀況,淨利,,仟元,2016,-4949781
23358846,G,營運狀況,營業收入,,仟元,2016,11788987
23358846,G,營運狀況,營業成本,,仟元,2016,8166053
23358846,G,營運狀況,營業費用,,仟元,2016,821487
23358846,G,營運狀況,淨利,,仟元,2016,2432795
86386622,G,營運狀況,營業收入,,仟元,2016,801532
86386622,G,營運狀況,營業成本,,仟元,2016,442687
86386622,G,營運狀況,營業費用,,仟元,2016,76317
86386622,G,營運狀況,淨利,,仟元,2016,257940
66394146,G,營運狀況,營業收入,,仟元,2016,8859147
66394146,G,營運狀況,營業成本,,仟元,2016,7401181
66394146,G,營運狀況,營業費用,,仟元,2016,678597
66394146,G,營運狀況,淨利,,仟元,2016,723112
84271110,G,營運狀況,營業收入,,仟元,2016,931424
84271110,G,營運狀況,營業成本,,仟元,2016,659586
84271110,G,營運狀況,營業費用,,仟元,2016,135637
84271110,G,營運狀況,淨利,,仟元,2016,446066
03701104,G,營運狀況,營業收入,,仟元,2016,292831
03701104,G,營運狀況,營業成本,,仟元,2016,145135
03701104,G,營運狀況,營業費用,,仟元,2016,725707
03701104,G,營運狀況,淨利,,仟元,2016,247810
31896684,G,營運狀況,營業收入,,仟元,2016,7452690
31896684,G,營運狀況,營業成本,,仟元,2016,3256431
31896684,G,營運狀況,營業費用,,仟元,2016,581894
31896684,G,營運狀況,淨利,,仟元,2016,2439782
20730758,G,營運狀況,營業收入,,仟元,2016,2887603
20730758,G,營運狀況,營業成本,,仟元,2016,2721770
20730758,G,營運狀況,營業費用,,仟元,2016,120918
20730758,G,營運狀況,淨利,,仟元,2016,52800
16264908,G,營運狀況,營業收入,,仟元,2016,4579375
16264908,G,營運狀況,營業成本,,仟元,2016,3218702
16264908,G,營運狀況,營業費用,,仟元,2016,360308
16264908,G,營運狀況,淨利,,仟元,2016,998275
84141187,G,營運狀況,營業收入,,仟元,2016,1481603
84141187,G,營運狀況,營業成本,,仟元,2016,1251006
84141187,G,營運狀況,營業費用,,仟元,2016,245528
84141187,G,營運狀況,淨利,,仟元,2016,-49811
28993629,G,營運狀況,營業收入,,仟元,2016,24537398
28993629,G,營運狀況,營業成本,,仟元,2016,22943281
28993629,G,營運狀況,營業費用,,仟元,2016,1274390
28993629,G,營運狀況,淨利,,仟元,2016,496182
46298200,G,營運狀況,營業收入,,仟元,2016,5168161
46298200,G,營運狀況,營業成本,,仟元,2016,4744231
46298200,G,營運狀況,營業費用,,仟元,2016,388555
46298200,G,營運狀況,淨利,,仟元,2016,41617
85898033,G,營運狀況,營業收入,,仟元,2016,1834590
85898033,G,營運狀況,營業成本,,仟元,2016,1429916
85898033,G,營運狀況,營業費用,,仟元,2016,180300
85898033,G,營運狀況,淨利,,仟元,2016,237104
03028404,G,營運狀況,營業收入,,仟元,2016,4289591
03028404,G,營運狀況,營業成本,,仟元,2016,3990011
03028404,G,營運狀況,營業費用,,仟元,2016,178091
03028404,G,營運狀況,淨利,,仟元,2016,83931
04673318,G,營運狀況,營業收入,,仟元,2016,27716626
04673318,G,營運狀況,營業成本,,仟元,2016,19696755
04673318,G,營運狀況,營業費用,,仟元,2016,2324655
04673318,G,營運狀況,淨利,,仟元,2016,3505868
22764965,G,營運狀況,營業收入,,仟元,2016,993800
22764965,G,營運狀況,營業成本,,仟元,2016,729393
22764965,G,營運狀況,營業費用,,仟元,2016,197253
22764965,G,營運狀況,淨利,,仟元,2016,59562
23641822,G,營運狀況,營業收入,,仟元,2016,7446649
23641822,G,營運狀況,營業成本,,仟元,2016,5212454
23641822,G,營運狀況,營業費用,,仟元,2016,1278248
23641822,G,營運狀況,淨利,,仟元,2016,353958
23988653,G,營運狀況,營業收入,,仟元,2016,2023009
23988653,G,營運狀況,營業成本,,仟元,2016,1358972
23988653,G,營運狀況,營業費用,,仟元,2016,271827
23988653,G,營運狀況,淨利,,仟元,2016,269168
04633597,G,營運狀況,營業收入,,仟元,2016,5298462
04633597,G,營運狀況,營業成本,,仟元,2016,3802605
04633597,G,營運狀況,營業費用,,仟元,2016,231274
04633597,G,營運狀況,淨利,,仟元,2016,2779954
04477420,G,營運狀況,營業收入,,仟元,2016,2456238
04477420,G,營運狀況,營業成本,,仟元,2016,1732475
04477420,G,營運狀況,營業費用,,仟元,2016,335114
04477420,G,營運狀況,淨利,,仟元,2016,368519
33428716,G,營運狀況,營業收入,,仟元,2016,862630
33428716,G,營運狀況,營業成本,,仟元,2016,657304
33428716,G,營運狀況,營業費用,,仟元,2016,123140
33428716,G,營運狀況,淨利,,仟元,2016,48508
84466749,G,營運狀況,營業收入,,仟元,2016,2699560
84466749,G,營運狀況,營業成本,,仟元,2016,1942926
84466749,G,營運狀況,營業費用,,仟元,2016,258964
84466749,G,營運狀況,淨利,,仟元,2016,402432
