統編,分類,子分類,項目,來自公司報告,單位,年份,數值
53091900,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.10400000000000001
53091900,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,51.007
56054251,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,5.188
56054251,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.21200000000000002
56054251,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,101.648
56054251,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,31.333
56615319,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.262
56615319,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.09000000000000001
56615319,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.01
58176511,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,14.042999999999997
58176511,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,6.866999999999999
58176511,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.463
58176511,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,1146.776
58176511,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.032
58176511,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,436.545
58176511,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,4.151
58711014,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,4.206
58711014,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,5.205
58711014,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.004
58711014,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.005
59021804,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.055
59052361,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.6630000000000003
59052361,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.278
59052361,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.3450000000000001
59052361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,51.666999999999994
59052361,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,28.512999999999998
61904541,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.101
61904541,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,28.18199999999999
61904541,E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.022000000000000002
61904541,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.066
61904541,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.341
61904541,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.27
63400932,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,3.827
63400932,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.004
63400932,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.002
69439272,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.036
69439272,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.186
69439272,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.984
69439272,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,8.946
69439272,E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.003
70401437,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.895
70730281,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.103
70730281,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,27.251
70730281,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,8.274000000000001
70783499,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,211.053
70783499,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.359
70783499,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,5.558
70783765,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,445.89300000000003
70783765,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,2.435
70783765,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,16.37
73252657,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,16.158
73252657,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.158
73252657,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.876
73252657,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,46.661
73252657,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,3.319
73252657,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.04
73252657,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,4.9
73252657,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.252
74231126,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,9.042000000000002
74231126,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,11.185000000000002
74231126,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.738
74231126,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.9
75706009,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.091
75706009,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.028
75706009,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.3
75706009,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.012
75989858,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,3.135
75989858,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,4.629
75989858,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.941
75989858,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.047999999999999994
79875202,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,5.734999999999999
79875202,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,9.713
79875202,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.256
79875202,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,19.805
79875202,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.722
80214519,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.096
80214519,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.342
80369745,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.3920000000000003
80369745,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.7979999999999998
80369745,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.063
80369745,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.738
84476394,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.833
84476394,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.05399999999999999
85634075,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.216
85634075,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.012
85634075,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,9.866
85634075,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.159
85798816,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,187.24099999999996
85798816,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,133.328
85798816,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.063
85798816,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,6.189
85798816,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.363
86119908,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,54.437999999999995
86119908,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,11.34
86119908,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,143.685
86119908,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.7590000000000003
86119908,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.064
86119908,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.253
86119908,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.043
86779099,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.1130000000000002
86779099,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.10099999999999999
86779099,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.037
86779099,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,8.266
86779099,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.018000000000000002
86779099,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,6.097
86779099,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.08399999999999999
86871981,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,685.3499999999999
86871981,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,41.315000000000005
86871981,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,108.64500000000001
86871981,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.004
86871981,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.039
89528054,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,11.856
89528054,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,15.434
89528054,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.169
89528054,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.003
89845559,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.2450000000000006
89845559,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.8550000000000001
89845559,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.089
89845559,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,248.26799999999997
89845559,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.302
89845559,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.018000000000000002
89845559,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,4.726999999999999
89922041,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,43.658
89922041,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,36.568000000000005
89922041,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.688
89922041,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,16.832
89922041,E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.436
89922041,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.068
89922041,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.014
89922041,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.208
89922041,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.368
89922041,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.028
91888619,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.404
91888619,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.33699999999999997
91888619,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.5740000000000001
91888619,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,7.930999999999999
91888619,E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.631
91888619,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.256
91888619,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,4.507
97211972,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.019000000000000003
97419282,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.05
97419282,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.001
97506791,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.057
97506791,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.002
97506791,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,6.492
97506791,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,2.904
03787101,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,243.542
03787101,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,216.76300000000006
03787101,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,27.351000000000006
03787101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,627.148
03787101,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.088
03787101,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.579
03795904,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,59741.429000000026
03795904,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,29876.90300000001
03795904,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,4668.555999999999
03795904,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,23.55900000000001
03795904,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.5970000000000001
03795904,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.03900000000000001
03795904,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,2.5240000000000005
03795904,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,4.734999999999999
03795904,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,3.569
02750963,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.01
02750963,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.002
02750963,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.017
02750963,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.429
09468343,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.7790000000000001
09468343,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.01
09468343,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.046
04403363,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,5.562999999999999
04403363,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.461
04403363,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.151
04403363,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,154.34599999999998
04403363,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.197
04403363,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.237
04403363,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.1600000000000001
04465819,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.07
04465819,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.012
04465819,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,27.592
04465819,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,16.218
12137902,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.016
12137902,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.003
12195466,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,2.075
12195466,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,2.992
12195466,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.24799999999999997
12195466,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,34.638999999999996
