統編,分類,子分類,項目,來自公司報告,單位,年份,數值
42042734,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,4.199
42042734,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.007
43199950,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,7.1
43211700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,4.913
43211700,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,4.675
43211700,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,1.089
43211700,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.155
47154259,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,2.988
47154259,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,3.66
47154259,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.142
52347361,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.006
52347361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,10.337
56065601,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,2.41
56065601,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,3.132
56065601,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.159
56065601,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.21100000000000002
56620559,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1.052
56620559,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,1.516
56620559,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,27.247
69275313,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,2.499
69275313,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,4.988
69275313,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,1.31
71122503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,3.4930000000000003
71122503,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,5.036
71122503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,3.9989999999999997
72082135,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.21300000000000002
72082135,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.302
72197621,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.375
72197621,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.42
72197621,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,0.079
72197621,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,2.067
80310225,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.576
80642673,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.14700000000000002
81002274,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.396
81002274,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.5700000000000001
84149006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.591
84149006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.8519999999999999
86306206,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.106
86306206,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.152
86306206,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,9.244
96922622,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,3.978
96922622,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,5.773
96922622,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,1.46
03088704,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,14.609999999999998
03088704,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,19.208000000000002
03088704,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,7.0440000000000005
03088704,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,58.93700000000001
03088802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,15.121999999999998
03088802,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,18.389999999999997
03088802,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,1.4229999999999998
03088802,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,5.551
11456110,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.056
11456110,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.208
11880517,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,4.984
11880517,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,8.366
12397982,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.19
12397982,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.005
12715847,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.252
12715847,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.872
12971536,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.368
12971536,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.532
12971536,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,4.806
12971536,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.004
14089976,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.033
14089976,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.001
14089976,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.001
16130161,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,4.909
16130161,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,7.079000000000001
16130161,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.623
16130161,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,15.004
16130471,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,3.423
16130471,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,4.9399999999999995
16130471,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.309
16549813,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.133
16549813,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.007
16549813,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,6.222
22662545,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,6.9830000000000005
22662545,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,7.112
22662545,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,2.917
22662545,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,24.78
23243578,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.206
24626617,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,2.901
24626617,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,4.183
28924399,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.40199999999999997
28924399,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.003
33259508,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.066
33259508,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.053
33259508,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.333
35348007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.619
35348007,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.894
35348007,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,7.9270000000000005
42042734,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.076
42042734,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.495
42042734,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.003
43199950,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,17.860000000000003
43211700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,5.505
43211700,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,6.4559999999999995
43211700,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,1.68
43211700,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.241
47154259,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,14.062999999999999
47154259,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,17.270000000000003
47154259,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,1.6029999999999998
52347361,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.67
52347361,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.05299999999999999
52347361,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.002
52347361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,21.294999999999998
56065601,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,11.108999999999998
56065601,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,12.49
56065601,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,2.4
56065601,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.9799999999999999
56620559,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.602
56620559,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,2.308
56620559,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.23
56620559,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,44.71
69275313,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.863
69275313,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.219
69275313,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.73
71122503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,5.724
71122503,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,8.126999999999999
71122503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.69
72082135,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.28200000000000003
72082135,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.407
72197621,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,3.556
72197621,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,4.224
72197621,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,1.318
72197621,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,15.46
80310225,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.40800000000000003
80642673,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.45500000000000007
81002274,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.528
81002274,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.76
96922622,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,40.602999999999994
96922622,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,53.881
96922622,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,57.449
03088802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,3.3739999999999997
03088802,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,4.2379999999999995
03088802,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.367
03088802,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.722
03088704,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,17.511999999999997
03088704,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,21.063
03088704,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,6.228
03088704,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,11.137
11456110,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.022
11456110,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.001
11821341,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.792
11821341,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.14
11821341,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,3.893
11880517,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.325
11880517,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,2.869
12292039,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.6859999999999999
12715847,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.055
12715847,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.15000000000000002
12971536,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.375
12971536,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.54
12971536,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,4.89
12971536,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.003
12974421,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.036
14089976,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.066
14089976,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.361
16130161,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,15.008
16130161,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,21.64
16130161,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.4619999999999997
16130161,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,18.686
16130471,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.81
16130471,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.168
16130471,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.041
16549813,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.165
16549813,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.009000000000000001
16549813,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,7.305000000000001
22662545,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,11.873
